z_real,z_imag,target_real,target_imag
3.6547094188376756,0.0,0.052960152068390894,0.01357186116356294
3.6645290581162326,0.0,0.052830302929426864,0.013500745176606236
3.6743486973947896,0.0,0.05270105309806225,0.013430182546772078
3.684168336673347,0.0,0.052572398766947775,0.013360167592970481
3.693987975951904,0.0,0.05244433615651371,0.013290694706217897
3.703807615230461,0.0,0.05231686151479691,0.013221758348551861
3.713627254509018,0.0,0.052189971117266976,0.013153353051964448
3.7234468937875755,0.0,0.052063661266651975,0.01308547341735421
3.7332665330661325,0.0,0.0519379282927634,0.013018114113496184
3.7430861723446895,0.0,0.05181276855232076,0.012951269876029601
3.7529058116232465,0.0,0.05168817842877568,0.01288493550646305
3.762725450901804,0.0,0.051564154332135737,0.012819105871196657
3.772545090180361,0.0,0.051440692698788,0.01275377590056103
3.782364729458918,0.0,0.05131778999132228,0.012688940587872531
3.792184368737475,0.0,0.051195442698354285,0.01262459498850472
3.8020040080160324,0.0,0.05107364733434881,0.012560734218975538
3.8118236472945894,0.0,0.05095240043944266,0.012497353456049973
3.8216432865731464,0.0,0.050831698579267795,0.012434447935857912
3.8314629258517034,0.0,0.05071153834477441,0.012372012953026848
3.841282565130261,0.0,0.050591916352054324,0.01231004385982928
3.851102204408818,0.0,0.050472829242164285,0.012248536065344338
3.860921843687375,0.0,0.0503542736809498,0.01218748503463355
3.8707414829659323,0.0,0.05023624635886896,0.012126886287930348
3.8805611222444893,0.0,0.05011874399081675,0.01206673539984315
3.8903807615230463,0.0,0.05000176331594964,0.01200702799857167
3.9002004008016034,0.0,0.04988530109751057,0.011947759765136309
3.910020040080161,0.0,0.049769354122654354,0.011888926432620269
3.919839679358718,0.0,0.049653919202273585,0.011830523785424277
3.929659318637275,0.0,0.04953899317082497,0.011772547658533562
3.939478957915832,0.0,0.04942457288615624,0.01171499393679694
3.9492985971943892,0.0,0.049310655229333554,0.01165785855421775
3.9591182364729463,0.0,0.04919723710446966,0.011601137493256433
3.9689378757515033,0.0,0.049084315438552385,0.011544826784144499
3.9787575150300603,0.0,0.048971887181273994,0.011488922504209739
3.9885771543086177,0.0,0.04885994930486114,0.01143342077721241
3.9983967935871747,0.0,0.048748498803905506,0.011378317772692262
4.008216432865732,0.0,0.0486375326951951,0.011323609705326093
4.018036072144288,0.0,0.04852704801754639,0.011269292834295782
4.027855711422846,0.0,0.0484170418316371,0.011215363462666496
4.037675350701403,0.0,0.04830751121983984,0.011161817936774949
4.04749498997996,0.0,0.04819845328605644,0.011108652645627477
4.057314629258517,0.0,0.04808986515555318,0.011055864020307808
4.067134268537075,0.0,0.047981743974796806,0.011003448533394319
4.076953907815631,0.0,0.047874086911291386,0.010951402698386611
4.086773547094189,0.0,0.04776689115341599,0.01089972306914121
4.096593186372745,0.0,0.04766015391026325,0.010848406239316304
4.106412825651303,0.0,0.04755387241147886,0.010797448841825256
4.116232464929859,0.0,0.04744804390710189,0.01074684754829883
4.126052104208417,0.0,0.047342665667405956,0.010696599068555863
4.135871743486974,0.0,0.047237734982741496,0.010646700150082376
4.145691382765531,0.0,0.04713324916337869,0.010597147577518815
4.155511022044088,0.0,0.047029205539351575,0.010547938172155418
4.1653306613226455,0.0,0.04692560146030292,0.01049906879143546
4.175150300601202,0.0,0.04682243429533013,0.010450536328466311
4.1849699398797595,0.0,0.04671970143283205,0.010402337711538076
4.194789579158316,0.0,0.04661740028035677,0.01035446990364983
4.2046092184368735,0.0,0.0465155282644504,0.010306929902043146
4.214428857715431,0.0,0.04641408283050673,0.010259714737742906
4.2242484969939875,0.0,0.04631306144261802,0.010212821475105228
4.234068136272545,0.0,0.0462124615834266,0.010166247211372366
4.243887775551102,0.0,0.046112280753977566,0.0101199890762345
4.253707414829659,0.0,0.046012516473572414,0.010074044231398275
4.263527054108216,0.0,0.04591316627962365,0.010028409870161925
4.273346693386773,0.0,0.04581422772751051,0.009983083216997018
4.28316633266533,0.0,0.04571569839043543,0.009938061527136466
4.292985971943888,0.0,0.04561757585928179,0.009893342086168957
4.302805611222444,0.0,0.0455198577424725,0.009848922209639495
4.312625250501002,0.0,0.045422541665829506,0.009804799242656018
4.322444889779559,0.0,0.04532562527243452,0.009760970559502029
4.332264529058116,0.0,0.04522910622249059,0.009717433563255069
4.342084168336673,0.0,0.04513298219318463,0.009674185685410955
4.35190380761523,0.0,0.04503725087855114,0.009631224385513719
4.361723446893787,0.0,0.04494190998933669,0.009588547150791065
4.371543086172345,0.0,0.04484695725286557,0.009546151495795368
4.381362725450901,0.0,0.04475239041290639,0.009504034962050028
4.391182364729459,0.0,0.04465820722953959,0.009462195117701081
4.401002004008016,0.0,0.04456440547902605,0.0094206295571741
4.410821643286573,0.0,0.044470982953676734,0.009379335900836148
4.42064128256513,0.0,0.04437793746172305,0.009338311794662733
4.430460921843687,0.0,0.04428526682718859,0.009297554909909836
4.440280561122244,0.0,0.04419296888976147,0.009257062942790627
