z_real,z_imag,target_real,target_imag
2.7513026052104212,0.0,0.9961266638762608,-0.036211654189992545
2.7611222444889783,0.0,0.9961638023340517,-0.03608699306647082
2.7709418837675353,0.0,0.9962005514745176,-0.03596317222095343
2.7807615230460923,0.0,0.9962369167030312,-0.03584018335403973
2.7905811623246497,0.0,0.996272903331782,-0.03571801827272016
2.8004008016032067,0.0,0.9963085165816922,-0.035596668888726354
2.8102204408817637,0.0,0.9963437615842843,-0.03547612721691064
2.8200400801603207,0.0,0.9963786433835066,-0.035356385373654424
2.829859719438878,0.0,0.9964131669375144,-0.03523743557530487
2.839679358717435,0.0,0.9964473371204093,-0.03511927013663928
2.849498997995992,0.0,0.9964811587239379,-0.035001881469356635
2.859318637274549,0.0,0.9965146364591513,-0.034885262080595905
2.8691382765531066,0.0,0.9965477749580237,-0.03476940457148037
2.8789579158316636,0.0,0.9965805787750369,-0.03465430163568769
2.8887775551102206,0.0,0.9966130523887239,-0.03453994605804499
2.8985971943887776,0.0,0.9966452002031801,-0.03442633071314866
2.908416833667335,0.0,0.9966770265495385,-0.034313448564008336
2.918236472945892,0.0,0.9967085356874107,-0.03420129266071447
2.928056112224449,0.0,0.9967397318062947,-0.034089856139129286
2.937875751503006,0.0,0.9967706190269523,-0.033979132219600375
2.9476953907815635,0.0,0.9968012014027527,-0.033869114205696695
2.9575150300601205,0.0,0.9968314829209878,-0.03375979548296657
2.9673346693386775,0.0,0.9968614675041557,-0.033651169517716975
2.9771543086172345,0.0,0.9968911590112179,-0.033543229855814115
2.986973947895792,0.0,0.9969205612388254,-0.03343597012150451
2.996793587174349,0.0,0.9969496779225195,-0.03332938401625643
3.006613226452906,0.0,0.9969785127379043,-0.033223465317621236
3.016432865731463,0.0,0.997007069301794,-0.033118207878114155
3.0262525050100204,0.0,0.9970353511733353,-0.03301360562411419
3.0360721442885774,0.0,0.9970633618551029,-0.0329096525547829
3.0458917835671344,0.0,0.9970911047941725,-0.032806342741001415
3.0557114228456914,0.0,0.9971185833831709,-0.032703670324325654
3.065531062124249,0.0,0.9971458009613005,-0.03260162951595918
3.075350701402806,0.0,0.9971727608153433,-0.032500214595743454
3.085170340681363,0.0,0.9971994661806436,-0.032399419911165094
3.09498997995992,0.0,0.9972259202420671,-0.03229923987637995
3.1048096192384773,0.0,0.9972521261349414,-0.03219966897125347
3.1146292585170343,0.0,0.9972780869459746,-0.03210070174041722
3.1244488977955913,0.0,0.9973038057141561,-0.03200233279234124
3.1342685370741483,0.0,0.9973292854316351,-0.031904556798421795
3.1440881763527058,0.0,0.9973545290445834,-0.03180736849208444
3.1539078156312628,0.0,0.997379539454038,-0.03171076266790187
3.1637274549098198,0.0,0.9974043195167256,-0.03161473418072661
3.1735470941883768,0.0,0.9974288720458714,-0.03151927794483783
3.183366733466934,0.0,0.9974531998119885,-0.03142438893310248
3.193186372745491,0.0,0.9974773055436524,-0.03133006217615008
3.203006012024048,0.0,0.9975011919282581,-0.03123629276156125
3.2128256513026052,0.0,0.9975248616127627,-0.031143075833069404
3.2226452905811627,0.0,0.99754831720441,-0.03105040658977571
3.2324649298597197,0.0,0.9975715612714439,-0.030958280285376675
3.2422845691382767,0.0,0.9975945963438022,-0.03086669222740453
3.252104208416834,0.0,0.9976174249138005,-0.030775637776479823
3.261923847695391,0.0,0.997640049436799,-0.0306851123455763
3.271743486973948,0.0,0.9976624723318562,-0.03059511139929755
3.281563126252505,0.0,0.9976846959823711,-0.03050563045316547
3.2913827655310626,0.0,0.9977067227367084,-0.030416665072920176
3.3012024048096196,0.0,0.9977285549088155,-0.03032821087383116
3.3110220440881766,0.0,0.997750194778823,-0.03024026352001955
3.3208416833667336,0.0,0.9977716445936352,-0.030152818723791257
3.330661322645291,0.0,0.9977929065675089,-0.030065872244980696
3.340480961923848,0.0,0.9978139828826176,-0.02997941989030515
3.350300601202405,0.0,0.9978348756896089,-0.029893457512729236
3.360120240480962,0.0,0.9978555871081468,-0.029807981010839604
3.3699398797595195,0.0,0.9978761192274447,-0.029722986328229534
3.3797595190380765,0.0,0.9978964741067887,-0.029638469452893192
3.3895791583166335,0.0,0.9979166537760477,-0.029554426416629562
3.3993987975951905,0.0,0.9979366602361769,-0.0294708532944557
3.409218436873748,0.0,0.9979564954597081,-0.02938774620402926
3.419038076152305,0.0,0.9979761613912328,-0.02930510130508004
3.428857715430862,0.0,0.9979956599478745,-0.029222914798850436
3.438677354709419,0.0,0.9980149930197519,-0.029141182927544668
3.4484969939879764,0.0,0.9980341624704326,-0.029059901973786564
3.4583166332665334,0.0,0.9980531701373795,-0.02897906826008581
3.4681362725450904,0.0,0.9980720178323866,-0.028898678148312408
3.4779559118236474,0.0,0.9980907073420078,-0.02881872803917936
3.487775551102205,0.0,0.9981092404279764,-0.02873921437173332
3.497595190380762,0.0,0.9981276188276174,-0.02866013362285308
3.507414829659319,0.0,0.9981458442542501,-0.02858148230675578
3.517234468937876,0.0,0.9981639183975867,-0.0285032569745107
3.5270541082164333,0.0,0.9981818429241173,-0.028425454213560505
3.5368737474949903,0.0,0.9981996194774945,-0.028348070647249857
3.5466933867735473,0.0,0.998217249678905,-0.028271102934361095
3.5565130260521043,0.0,0.9982347351274372,-0.028194547768657076
3.5663326653306617,0.0,0.9982520774004405,-0.028118401878430982
3.5761523046092187,0.0,0.9982692780538787,-0.028042662026062856
3.5859719438877757,0.0,0.9982863386226764,-0.027967325007582915
